glyph-u1F3CB.1.M.png	u1F3CB.1.M	e00763f71ff81c381df82ffc27e407e003e000001e7816681e780c3000201c38	ff83fc7fe0000003ff0000001fc0000003fe0003ff	800ec655f070bb30bb22db644ccc1cc0464c3330b9622cc8b96259327cc0b960
glyph-u1F93E.4.W.png	u1F93E.4.W	0063307339733cf30fff07fe01e077e0ffe0bfe019c001c00180038007800600	ff83fc7fe0fe3ff0001ff0fe1fe01f1ff0000fe00f	00e662e662677be61bc2cd841780cf098d8871c8738017102b000f202d202800
glyph-u1F606.png	u1F606	000007e01ff83ffc3ffc7ffe7dbe7bde7ffe7ffe7ffe33cc381c1ff807e00000	7f01fc3ff000000000000000ff800000000000000e	4e85bf027c41f320ecc8e718f330e718ecc8da24de84ef18f0f078e1ff010d40
glyph-u1F645.5.W.png	u1F645.5.W	0bf01bf831f83008330c47e22ff41ff807f027f01bdc1dfc1efc3e3c381c11c8	7fc3fe7ff00000000007f07d000000000000fff000	12b4f2f2635a49e84e39accecaac6cc8dcc44c80771873c861e860f861386788
glyph-u1F3CB.5.W.png	u1F3CB.5.W	e007f3f73ffc1cb81db83dac27e403c003c00bd01ff81ff81fd00c300c701c78	ffc3fe7fe0000003fe0001fd00f0000001fc0007fe	800ece55ed48bb20b332f1284ccc0e8046047630b0b2b2b2b712596078c0b0d2
glyph-u1F9D7.3.W.png	u1F9D7.3.W	ffe0ffe0ffaefffcfe7cfffcfbf8fc78f850f820f088f180f180f900f000f000	7fe7fcffe00000e1fe1fc07e3fe00000e0fe00e00e	6e417c0c7948e258fcd8ed98e6d8f1d0d0d0e1e223322320c324e33026346634
glyph-u1F575.2.M.png	u1F575.2.M	020006600660000000040a381df81ff80ff80ff00ffe0ffe0fff1ffe3ffe3ff4	7ec7f8ffd00000000000000007b00000000000007f	2cc05cc41cc0dcccec3c34d0b330bb20bcc25ec0b4c4b30cbe9866cc6ae46ce4
glyph-u1F3C3.2.png	u1F3C3.2	04001e001e000e003f803fe01fe003c003c007c00ff00e781c3e180670043000	ffe3f8fff00000003e0fc00003e00001f0fd000000	5900b880fc8018206e106c807400b69046902c8858c0d8e0b078f20c846ce008
glyph-u1F9D1_u1F91D_u1F9D1.43.png	u1F9D1_u1F91D_u1F9D1.43	0c3800381c380c381e383e7c3e7c3ffc3ffe5fbb1e381e381e381e3810080000	7fe7eefff00001e0000000001fc00001e000000000	b16070e170e1b97064616cd9f0e0f0e4f164b16ab46a7468b469a44964d964c8
glyph-u1F41A.png	u1F41A	e000fc00ff80ffc07fe07ff87fe67fe23fe33fc71fcf0fdf03df007f003e001c	7feff8fff000000000000000000000000000000000	8080c920b010e688cc029801b80cf94efe0efe9ffe9f7e9efe9ab6da586c2f78
glyph-u1F44E.3.png	u1F44E.3	01fc7ffc7ffefffe7ffe7ffe7ffe7ffe07fe03fc03c001c001c001c001c00180	7fe000fff000000000000000000000000000000000	47b8c6109994a73cb03cbc3aae38ae38df3a5f0c870817820b88178817881700
glyph-u1F9BA.png	u1F9BA	1c183ffc3dbc3c3c3e7c3e7c3ffc3ffc3ffc7ffe7ffe7ffe0ff0066006600000	3fe1fe0fe1ff000000000000ffc000000000000000	70f072b97339617860f060f0f2f072b0f2b0f0f0fec0fcc0fe80dec4fec07cc0
glyph-u1F481.4.png	u1F481.4	00000f80278020000e001f803fc01fc01f9f2f1f00183ff8fff8fff8fff8fff8	7fc7feffc0000000000000000ff000000000000000	1c0078106880c2c0d848fc08ea80f309733b7a747c30e3b1c130c031a0213021
glyph-u1F30F.png	u1F30F	03801fe03fe07ff07fe0ffc0ffc0ffe0ffc0bfc0df00407000f0000000000000	3fc1fc1fd3ff0077e701d0000fe03d0007fe000000	9f027a01f084fc00f802e8013601264136817e913961b8e2d880c88c70299442
glyph-u1F4AE.png	u1F4AE	000003c01ff81ff83ffc7ffe7fde7ffe7ffe7ffe7ffe3ffc1ff80ff003c00000	7ee7feffc0000000000000007ff000000000000000	46889ea27231e700d290e290f690e298b2c292a4dac4f4d078e07961bf040690
glyph-u1F501.png	u1F501	00007ffe7ffe7ffe0ff01ff83ffc382c300c361c0ff80ff00400000000000000	0787fe000000000fff000000000000000000000000	f000e840d8b4a148de64b802f260e648e598e978b932b906c908a520ca00d004
glyph-u1F430.png	u1F430	08101c381c381c381cb81ff80ff00ff01ff83bdc3bdc3bde3ffc3ffc3ffc3186	7feffe7e00000000000007e0fc0000000000000000	b2b3b972b062b172b172b682bf00bf027f00e318c71cf718fe80fcc06e8c4b2c
glyph-u1F1F5_u1F1F7.png	u1F1F5_u1F1F7	00000000001c27fe3ffe1fff0fff37e039fe33ff0fff0fe01000000000000000	7fe3fc00e00001f07f01f3ff00e0000003fc00efff	0124c8000164db24c8c0ffe0dc06ee02e3f0e784dc06f806f406f00000802000
glyph-u1F62E.png	u1F62E	000007e01ff83ffc3ffc7ffe7bde7ffe7ffe7ffe7e7e3c7c1e781ff807e00000	7f00fe3ff000000000000000fff00000000000000f	4e85bf027c41f330fcc0f330f330f2b0ff00fcc0f8e0f960fcc07e81ff010d40
glyph-u1F469_u1F91D_u1F469.14.png	u1F469_u1F91D_u1F469.14	0c381c481c381c381c303e783f7c3ffc6fb46db65e381e381e281e281e681668	7fe3fc7fc0000000ff01f0007f800000d3fe0001ff	f87070d9f0e1f8e078e06cc06ee1ca64da649b26b1e03050a5d2a45aa4d864d9
glyph-u1F468_u1F692.4.png	u1F468_u1F692.4	798fc7f30ff10df01ff83a1c15c41ffd1ff80c30004006b803ff1fe33fef3ffe	7fe3fcffe0000070000000007fe000007000000000	d71a9e833931b9237920665c6bad6aa97cc178e066c93d383eca68c76b0e6b1c
glyph-u1F469.1.png	u1F469.1	000007e013f0103804000f000fc01ff09bd81ff81ff81ff80ff007e003c00000	7f8ffeffe0000000000000000ff000000000000000	5f04bc0267e067f0c9fadc72be063603661976917d413cc398e35cc5070fc33c
glyph-u1F620.png	u1F620	000007e01ff83ffc3ffc7ffe7ffe7ffe7dbe799e7ffe3e7c1ff81ff807e00000	7f00fe3ff000000000000000fff00000000000000f	4e85bf027c41fa20fe80f960e698e338f330f330f2a0f8c0f9607e81ff010d40
glyph-u1F1FF_u1F1E6.png	u1F1FF_u1F1E6	00000000001c27fe7ffe7ffe3fff1ff20ffe1fff3fc07ec01c00000000000000	fcc1fe1ff07e1ff07f0000003ff0007ff3ff000000	0120cc000174cf24d882de60e7063102d9e03306e6069c86f906720004803000
glyph-u1F468_u2695.2.png	u1F468_u2695.2	01c007f00ff01ff81ff80ff81ff81ff80ff80ff007e003e00ff01ff83ffc3f7c	7f83fcffe00000003d00000007f0000000fe000000	26805f04b832b792b492b332bb32bb22bcc25ec05cc44f04b8d274f964e964c9
glyph-u1F46A.WBB.png	u1F46A.WBB	03c007e00fe00ff00ff01ff01ff008103c3c7e7e7e7e7e7efffe3e7e1c181818	7fe07c3ff01e01e00000000effe0001fe0000001fe	2e0079c859e453247f14b684f2a4b33071f8c8e4e0f8f4d294d6e86cf330f370
glyph-u1F469_u1F52C.0.png	u1F469_u1F52C.0	000007e00ff00df81ffc1b3e11de2ffc27fc37fc3b7c3d9c1ffc1ffc3ffc3ffe	7f03fc7fe0fe00003e000000ffd0fe000000000000	07085f045be2b3f0f0e8667c6bbc5ab0cd716cd866d86338b07974c868c8688c
glyph-u1F1F2_u1F1FB.png	u1F1F2_u1F1FB	00000000001c6ffe7ffe7ffe7ffe7ffe7ffe7ffe7ffe7ffe3f00000000000000	7fe07c0fe0000ff0000001ff0070007fe000007ffc	0120c8000164cb24d802fd82fb02fa42fe42fb02fd02fe06f806700000802000
glyph-u1F95C.png	u1F95C	003e027e0eff3fff3dff3dff39fe7ff27fc0ffc0ffc0dfc05fc00e2000000000	7fc07efff0000070000000007fc000000000000000	207c5ce83998619069a07361e342c606cc0c99119b02b204b224da6478c0ac00
glyph-u1F9D8.1.png	u1F9D8.1	00000000038003c003c0018007e007e00ff00ff01ff8ffffffff7ffe7e7e0000	ffe7f8ffe00000000000000007f000000000000000	07000e000e002f082e8007002f0059645b245a24b712a51ad2f4f9d0f0f06279
glyph-u00A9.png	u00A9	000002400ff01ff83f9c3bcc776e36063606766e33ee39dc1e780ff007e00000	ffc7fc000000000000000000000000000000000000	10100cc05e04bd427130e618eccccc4ccccccccce69c62b9b17258e42dc80000
glyph-u1F57A.5.png	u1F57A.5	118019801bc01fc00ff007f807d807d803f807e006600e700e3006380e181c30	ffc0381f90000000ff7fe1fe00e0000000007fd00e	67006300b710bc883f202f322e922d9a1dda2cc03cc058e45964597278303030
glyph-u1F939.5.M.png	u1F939.5.M	00e000e000e003c007e003e01fe8718077e077e00366180e384e07fc0ff47ff2	7fc7fcffc1ff03e0fc00000e1f903e1fe1fd00000e	05c80dc807883f085f043f00f709cb01e502cec46ecce2ded28cecc8dcc4d606
glyph-u1F64F.3.png	u1F64F.3	01c003c003c003c003c003e003e007e007e007f00ff01ff83ffefe7ffc3ff81f	ffe03cff90000003fb00000001d0000003ff000000	179016901690168016882e882ec82ec82ec05ec41ec17cc0f8c0f8e0f070e138
glyph-u1F9D1_u1F33E.3.png	u1F9D1_u1F33E.3	03e007e00ff00ff03818e187e7f1cff14ff207f40fef03fe02631ffb1ffc3ffc	7fe1fc7fc03e00601d000000fff1ff006000000000	2f885f801f8279c0c0f2870e8b079ba79e86ccc574cc9e9abccab6d273207324
glyph-u1F441.png	u1F441	0000000003e007f80ffc1fdc3f3c7e1e7c3efe3f7ffe3ffe1ffc07f000800000	7fe7fc7fe0000000000000fe7fe000000000000000	081024445f027cc07a70f610e678e038e028e469f2d079e43e405f0027841810
glyph-u1F370.png	u1F370	00000000030004f0187c7dfefffeffffffffffff7fff7fff7ffe7ffe7f806000	7f67fe7fd07e0000000000007fe000000000000000	088016106e0419c1f1f8c3ec9e060006319bbff8b601a00280168326b0188481
glyph-u1F9D1_u1F91D_u1F9D1.54.png	u1F9D1_u1F91D_u1F9D1.54	0c3000301c3808381e383e7c3e7c1efc1efe1f3a1e381e781e781e7814281000	7fc7fefff0000000000000000ff000000000000000	b06060e170e1b172646964c9f0e0f1e0f160b16ab46a3468b469a44964d964c8
glyph-u1F4D4.png	u1F4D4	10003ff03ffc3ffc3ffc3ffc3ffc3ffc3ffc3ffc3ffc3ffc3ffc0ffc00f80000	7f83f8fff0000000000000003fe000000000000006	e020dc00c0f0d800cc80ce20c9a0cca0d300dc00de00de00e300fe800fe061f0
glyph-u261D.5.png	u261D.5	003000700070003000700ff01ff01ff01ff01ff81ff81ff81ff80ff007e00180	ffc006ffe00000000000000000d000000000000000	006400640164106405e435a0b4a0b4a236823be2b072b862b9003d001e000f00
glyph-u1F403.png	u1F403	000006001e007c00ff18fffe1ffe1fff0fff0fff07ff03060303038b07020000	ffe7fefff000000000000000000000000000000000	50000c807c30d000c330ce30fcfc3cecbccc5ccd5ccd0c4e160f173a2d1a2814
glyph-u1F575.0.W.png	u1F575.0.W	0200066006600000000408380ff81ff80ff80ff81ffe1ffe0fff1ffe3ffe3ff4	7fe7fe3ff000000000000000ffe000000000000000	2cc05cc41cc0dcccec3c34f8b3b2b2b2bc425cd0b6d4f30cbe98668c6b246d64
glyph-u1F3CA.0.png	u1F3CA.0	0000000000000000007000f0039fefffffffdfffdffffffeffff7fff0fff03fc	7fe7f83fe00003e07e000000fff00000007c000000	00000040009002488dc033b2ce3cd8c1b370b97fac76b478cac4e13dbe260e60
glyph-u1F9DD.5.M.png	u1F9DD.5.M	07e01ff01ff81ff81b9818180c30166810081018381c3c3c3c3c7ffe7ffe5ffe	7fc7f8ffe1f33fe00000000001f00003d000000000	7e84bf60b0f2b2b2f330733072b16ee964d964d962b96179e0f0d554955496d6
glyph-u0023_u20E3.png	u0023_u20E3	00007ffe7ffe7ffe7b6e03600ff007e006e00fe006c006c00480000000000000	0787fe000000000fff000000000000000000000000	f000ea40d1b4aa48964896c08ec48cc49c80dc88ad80adb08d209240cd80d004
glyph-u1F9D1_u1F393.0.png	u1F9D1_u1F393.0	00003fe0300830483ff83ff83ff83ff81ff80ff00ff003c00ff019c800000000	7fe7f03ff00000001c000000ffe000000000000000	f20cee04671a67d8c0b1f4d05b327b327cc2bcc27cc20f04bb22f3186d297850
glyph-u1F629.png	u1F629	000007e01ff83ffc3ffc7ffe7bde7ffe7ffe7bfe700e300c3ffc1ff807e00000	7f00fe3fe000000000000000ffe00000000000000f	4e85bf027961f330e698f960c71ce498f960f230e4d8cf08ef087e01ff010d40
glyph-u1F521.png	u1F521	00007ffe7ffe7ffe7ffe5fda0ff00e60001006700ef008d00ef0040000000000	0787e0000000000fff000000000000000000000000	f080e860c2949880dca4949694a498e8873488f4d8a4b3b4d8a488c4b338d844
glyph-u1F645.1.W.png	u1F645.1.W	09d019d830083300a7c1eff77ffe3ffc1ff80180098818e8103c181c00080000	7fe7f83fd00000000e0f201e01e000000000fff000	12b4f27264da4c684e0b9b06cb2c6698f718cf24f79863c861e860f861386788
glyph-u1F6B6.0.png	u1F6B6.0	0380078007800780038003c003c003c007c007c00780068007e0067806180f30	ffc0fe3ff00001f7fe1f00007fc00000000001f000	0f202f202d202c201f201710169016102e102d102d202d902cc02cf22c701a64
glyph-u1F930.3.png	u1F930.3	03c007e007f00ff00ff00fe00ff00fe01ff01ff01ff01ff01ff81ff003f001f0	ff807e7ff0000000007ff1fc1fe00000000000c000	2f803dc059e45f14570456945a845840b260b324b324b790b382bd821d9227c0
glyph-u1F480.png	u1F480	0ff01ff83ffc3ffc7ffe7ffe718e2184318c3bdc3e7c07e007e007e007e003c0	7fcffc000000000000000000000000000000000000	dcc43332ef08df04fcc0f2b0c33ccb2cc33c66987cc03f005b247e802f083e80
glyph-u1F5FA.png	u1F5FA	0000f070f6f0fef8f000e030f0f070e07b7efbffffffffffffffffffffff0000	3e03fc3fc0f807effc0000000fe0f6000000000000	e0f1c1e0c5a2a4c084658666a5e7a5c4a666a7a6a58285a681e4ebe0e1f021b0
glyph-u1F9CE.5.png	u1F9CE.5	000000000000000003800780030003c001c001e003e007e007e00ff00ff00fe0	ffe3fcfff0000003fe0000000fe000000000000000	00000000048000000e000f00162017800b900b00174815c00fc8584058301840
glyph-u1F938.2.png	u1F938.2	0007000f0018007003f03fe0ffc080e081e001f001f001f001f001b001b001f8	ffc1fcffe00000000000000003e000000000000000	002c00d90b31e0e20fc5ee08e4900d8003484b400b800b840b240b240b200b22
glyph-u1F3CC.2.M.png	u1F3CC.2.M	0fc00fe01fe01fc01ff007d80f8c0f8c0f800f800f800f800fc00ce00e600e60	ffe3fc7fd00003e0fc01f0003ff0000007ff000000	59105900fb00b088b1843cb05919592859295b005b285b10590059c058c45840
glyph-u1F482.0.M.png	u1F482.0.M	07f008381038103000c800181018100010101ff80ff80ff007f003c00ff01ff8	ffe3fc7fe0000000000000f7ffe00000000000007f	7c40b230a8f06d60159831b02470675066d0b12857125e802f040e80b920b132
glyph-u1F6B5.1.W.png	u1F6B5.1.W	000000180e381e7c300e790f738eff9efffffffcf6cc7fde6fb67916324c0000	3feffc7fe0000001fd00f07e0ff00000007e0007fe	b4106b32fc6074f0c678c7398718273443b80b296d98caac9aa6d2a466992d43
glyph-u1F91C.4.png	u1F91C.4	0000000000000000f800fffeffffffffffff1fff0fff07ff03fe007c00180000	fc6000fff0000000000000000fc000000000000000	00000000080080018488980000ca3a30fc16ff163f1a8f042f1003e000f10218
glyph-u1F575.3.W.png	u1F575.3.W	0200066006700000000400000ff80ff80ff00ff00bee09cf0fff1ffe3ffe3ffc	7fe7fefee0000000000000001fd000000000000000	2cc05cc41cc0dcccec3c34d0bba2baa0bcc25cc0b6dcfb1cbed8668c6b246d64
glyph-u1F1E9_u1F1F4.png	u1F1E9_u1F1F4	00000000001425fe3ffa03f203fe7fffffff7fc23fc03fc01f80000000000000	7fe3fe01f01f03f1ff0001ff00f0000007ff0007fc	0120ca0001a4db24db02fb22bb209cc0f0c6f106fb22fb26fb26720000802000
glyph-u1F3AD.png	u1F3AD	03007f84ff84cf80df807f803ee001ff1fbf1ffb41ff41fe41fe41ec20f80070	7fc0fe3ff0000063ff00f03e7fe0000003f600007f	0e58bc1cf12c132c3c2cfc0cf986ebe2ae31b4939fc183c29b10cb4ccb89c0f2
glyph-u1F3CC.2.W.png	u1F3CC.2.W	0fc00fe01fe01fc01ff007f8070c0f8c0f800f800f800f800fc00ee006600c60	ffc3fcfff00001e0ff03c03c3fc00000007d0000f9	59905b00bb48b088b8840c902819592859295b2058085a005b00598038c05948
glyph-u1F481.1.M.png	u1F481.1.M	0000000000001f801fc03fc07fe03fc03fdf1fbf0f9c1f187fb8ffb8fff8fff8	7f83fe7fd0000007fc00000001f00000e1fd000000	3c007000cc40f300fc80ec88ec80f309731bf3343c30ec31e120d031a0213021
glyph-u1F46E.2.M.png	u1F46E.2.M	03e00fd801c006001a081ff81ff81ff80ff80ff007f003e00fd81ff83fb83f78	7fe1fc7fe01d0001fe00c00007e0000007ff00c000	1f00b31063187c49b639b272bb32bb22bcc27ee05cc04f04bb106709693148f0
glyph-u1F469_u1F3A4.3.png	u1F469_u1F3A4.3	038007e00ff00ff81ffc1ffc0ff80ff80ff00ff00ff01d981fcc3bc43ff81ff8	7fe1fc3ff00000f1ff3ff7ff00700000007e00f1ff	3e002c805a02bb00b1c0b4e0b3b1baa2bec2b6c0b6d27339e11cc704e92234f3
glyph-u1F9D1_u1F4BC.1.png	u1F9D1_u1F4BC.1	000003c00180000007800ff00ff01ff80ff00ff007e003e00ff01ff83ff83ffc	fcc7feffe00000000000000003f000000000000000	17000e003e00b4b03c103f00bb20bb32bcc2bcc23cc24f04be8267106f097f00
glyph-u1F6B4.3.png	u1F6B4.3	1e001e0019000fc003f003703ff03fe01fe00fe03bfc1bde7dfe55f82b960080	7fe7feffd03f0000000000000fb1ff000000000000	b800b0402310b70836c44ee27d6063c46c807c88d6a8b332ab20abb2da34e3b8
glyph-u1F64B.1.png	u1F64B.1	3800780038003d80380030007bc077f07fd87ffc7ff87ff07fe03fe01ffc1ffc	7fcff8ffe0000000000000000ff000000000000000	e000d000e5806102e300c619c608e580c991c991ce60e662f640dd80ee317f80
glyph-u1F61C.png	u1F61C	01800ff01ff83ffc7ffe7ffe7fee71ee7ffe7ffe37ee300c1bfc0ff001800000	7fc1fc3fe0000000000000ffff900000000001f1fe	4f05be827b21f250fc8cf924e65acb5ad924fe88cf08e0b872b07aa01f006f08
glyph-u1F448.5.png	u1F448.5	000000000000070003e07ff0fffaffff03ff03ff03ff03ff01fe000000000000	ffe006fff000000000000000000000000000000000	0000010004402c000e0487c080e2f7023f010e80160007020786038400000100
glyph-u1F3CC.4.W.png	u1F3CC.4.W	0fc00fc00fc01fc00ff007b8070c0f8c0f800f800f800f800fc00ce004600e60	ff83f87ff00001f0f003e03e7fe00000007e0000ff	59105a003300b60835640d302819592859295b205a0858005b0059c038c059c8
glyph-u1F468_u1F52C.2.png	u1F468_u1F52C.2	014007f00ff81ff80ffc099e1dde0ffc0ffc0ffc07fc03c80ffc1ffc3ffc3ffe	7fc7feffe0ff00007e0000000000ff000000000000	26885e04ba12b798b40cb33ca33cbab8bc787ef87cd94f19b87974c868cc688c
glyph-u1F472.0.png	u1F472.0	018007e00ff013e0018001840ff01ff81ff83ffc1ffc1ff80ff00ff003e00000	7fc07c1fe07c00000000c000fff00000000000000c	27085e84bec2f72967286f0c7e843b006b316b31fcc9bec05cc25cc43f080310
glyph-u1F9D5.1.png	u1F9D5.1	000003e007f00ff80ff80ff80ff00ff00ff007f007e001c010003e8c3f1c3f8c	7fe3fe3ff000000000fff01e07e00000000001e000	07480f045920bcc23f303f013b203b20bcc1bcc07ec00f05e650709868786e34
glyph-u1F9D1_u1F3A8.2.png	u1F9D1_u1F3A8.2	000003f81f80000040000ff80ff80ff80ff00ffb0ff303c24df6fffcffbcfffc	7f87fcffc0790fe00f01f00007f0000fe0fc01f000	47903da07204c0098339ff093b32bb30bcc3bcd3bcc20f069ba4b0702c31ecb0
glyph-u1F468_u2695.1.png	u1F468_u2695.1	000000000000000007f00ff01ff01ff81ff80e7007f007e00ff01ff83ffc3ffc	7fc7fcffd0000000fe00000007f0000001ff000000	07005e00b612bd88bc609b20bb20bb20bcc258e058e44f04ba92747964e964c9
glyph-u1F1F3_u1F1EC.png	u1F1F3_u1F1EC	00000000001427fe7fe21ffa3ffa3ffa3ffa3ffa3ffa3fe21780000000000000	7fe3fe00e0000fe00000e000000000fff000000000	0120cc0001a4cfc4ce82ef82ee82ff82ff82fe82ff82ec06ec06700100804000
glyph-u1F6B4.2.M.png	u1F6B4.2.M	0e001c001c000fc00f6003303fa03fe01fc00fe03bfc7dde7dfe7dfe7fde300c	7f67f07fa07f01e3ff1f101e0f00fe0003ff0ff000	b800b0403810b500b2404e606c606b006d807d88d324d3b4e1a2aba2da34e338
glyph-u1F468_u1F91D_u1F468.51.png	u1F468_u1F91D_u1F468.51	1c0000381c7c007804381e780efc29de01d65fbb1e7b1e781e781e781e281248	7fc3feffe00000003e00e0003fe0000003ff000000	68e168e070f179f178607ce1d28cd38cd1a6b162b46a3468b449744964c964d8
glyph-u1F9D1_u1F9BC.5.png	u1F9D1_u1F9BC.5	004000e000e0001000e001f801b007e01fe01ff018201ae037fc7fbe0ffe0fec	ffe3fe7f70000007ff01e01e3fb000000000000000	018803c00324037405c003800f203e20b220b1a0b26037c2ed69db6c1774d9c8
glyph-u1F9D1_u1F52C.1.png	u1F9D1_u1F52C.1	0000000000000000078c07ce0ffe0ffc0ffc07fc07ec03cc0ffc1ffc3ffc3ffe	7fe7fcffd3fc0000fd0000000003fc00003e000000	17000e043e02b4f03c0c3f1cbb34bab8bd78bcc83cd94f19bb7974c868c8688c
glyph-u1F361.png	u1F361	f800fc00fc00ff00ff807fc03fc01ff00ff807f801fc01f800fc006600030001	ffc3fc7ff7ff0000000003fe07e000000000000000	6200c000c88044409c20d8107008b0c479820f8917090b080fa900ec000600cb
glyph-u1F3ED.png	u1F3ED	0000318c318c0000318cf5bcc630ff38fffeffffffffffffc7c3d7e3d7e3c7e3	3fc3fcfff0000001f600007e3f900000e0070000fc	63196318e319631843286d2c0c600e6027301694094305532f0f2d4f2d4f2c0e
glyph-u1F975.png	u1F975	000007e01ff83ffc3ffc77ee7ffe7ffe799e7ffe7ffe7c3c781c33d803c00180	7f807c3fe00000003c0070fffff00000007f0000ff	4f04bf027c01fa20e690cd4c9d46f330f330e330ccc0c8e4c2a8ce917f028f04
glyph-u1F469_u1F9BC.5.png	u1F469_u1F9BC.5	00c000e000b000d000e001f803f007a01fe01ff018201be037fc7fbe0ffe0fee	ffc3fc7fe0000007ff1ff1fe1fe0000000000fe07f	05880380032403b4058003800f203e20b220b020b26037c2ed69db6c1774d9c8
glyph-u1F9CD.1.png	u1F9CD.1	0180038003c003c003c007e007e007e007e007e007e003c003c003c003c00240	ffc3fcff00000000000000000f0000000000000000	170016101710171017002e882d482d482d482d482cc81e801690169016800ec0
glyph-u269C.png	u269C	0080018003c003e007e003e03ffe7ffe77e763c633e41be00ff803c001800000	ffc07c7fe000000000000000ffe000000000000000	0b000b2017902d889d842d89e5d8d8e4cd0ece0cef4836d1b9e25fa423001960
glyph-u1F617.png	u1F617	000007e01ff83ffc3ffc7ffe799e7ffe7ffe7ffe7fbe3fbc1fb81ff807e00000	7f00fe3fd000000000000000ff300000000000000f	4e85bf027c41f320fcc0f330f330f330fdc0fe60fe20fe60fe207e41ff010d40
glyph-u1F400.png	u1F400	0000000000001c00fce0fff83ffc1ffe1ffe0ffe07fe037f1ffb06231ffe1078	7fefccfff0001fe000000000000000000000000000	0000c4003220f0c489c2c5c1fcc07e80bcf0bcf05cf07e78b4730c667b8c61f0
glyph-u1F46E.5.png	u1F46E.5	07f01ff81fcc1f20070003000ff00ff007f007e003c000000e781ff83ff83ffc	ff81fe7fe01f0003fc00d00007f0000007fd000000	1f00b31063187c493619364038a03aa01cc0b4c236c24d04bcf076d9693168f0
glyph-u1F989.png	u1F989	0fbc03f007f80eec0ffc07f80ff01ff81ff83ff01ff019e031c000000fe00f60	7fc7fcfff00000000000e0001fe00000e000000000	7e305fc05cd05cc95da95f207ed2b7226f826f826fa463c063886d0019447c44
glyph-u1F63B.png	u1F63B	0000381c3ffc3ffc3ffc3ffc3fbc77fe7bde7ffe7ffe781c383c0e7803c00180	7fc07e7fe000000000000000fff000000000000000	601861b86f887e807331e338d334cb2ce298fcc0e718c734e17838e15e842708
glyph-u1F4FD.png	u1F4FD	003c007e089d36dfe5bb99b9fbf69ffc1ffc7ffc1fe01fc81ff81ff81ff800c0	7feffeffe0000000fb0fb0003fe000000000000000	2aec83ac79b9cd3389236b63b6263d307368f464f4203490b49935a1b5a13d82
glyph-u1F9CD.2.W.png	u1F9CD.2.W	03c007e007e007e007e007e007e007e007e007e007e003c003c003c003c003c0	ff80fcff80000001fe00000001c0000003ff000000	17103d802d482f082cc82f002d482d482d4829682d481e801690169016901690
glyph-u23EE.png	u23EE	00007ffe7ffe7ffe388c399c3bbc3ffc3ffc33bc319c30840000000000000000	0787fe000000000fff000000000000000000000000	f000e800c1049a52e5a8e338e730ec68ed68e630e738e5289ad6e108c000d004
glyph-u1F3F3_u1F308.png	u1F3F3_u1F308	00000000002001fe7ffe7ffe7fff7fff7ffe7ffe7ffe7ffe3f00000000000000	7fe01c1ff01f00e07b3fe0007fe07b3fe3ff000000	0145a0000344f346fdc2bfc2bfc2fe06f806fe06ff42ff86f00e7000018a4000
glyph-u1F92A.png	u1F92A	03c00ff01ff83ffc7fbe7ffe7ffe73fe7ffe7ff63fec3f0c19b80ff003800000	7fe3f83fe0000000000000ffffe0000070000070fe	5e04bf027811fa68e424cae4d648e704fa14e0e4cf0ce438f2b0ba225f142708
glyph-u1F1E7_u1F1FF.png	u1F1E7_u1F1FF	00000000001c6ffe7fe21ff21ff20ff20ff20ff21ff21ff21f00000000000000	7fe1fe0f00ff03e1ff07f1fe03f000000fff0001ff	0124c8000174cb24db02fec2fc66fd46dcc6fcc2ed02fe06fa46f00000804000
glyph-u1F9DA.0.W.png	u1F9DA.0.W	000f601ff83ffffe7ffe7ffc1ff81ffc1ffc0e7e1dde0f0c0700030006000400	7fc7fc1fc0fc3fa0000000f77fe03e01c0000003fd	885e863ae3763b6e936ce1e17932f87979fcb9f4b31cf81c5c242c5a3c042d00
glyph-u1F444.png	u1F444	00000000024007e00ff01ff83ff83ffc0000ffff3ffc1ff807e0008000000000	ff00fe07e000000000000ffd0000000000000007fe	0c8010102cc85e84bf00bcc27f00df041867ff00ff007f009f02468810100600
glyph-u1F4D8.png	u1F4D8	00801ffc0ffc1ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc0ffc00fc0018	7fc1fc00000000e3fc007000000000000fff000000	f929fc08f7e0f0f8f388f1a8f0a8f028f008f408f408f008f008f6083dc841f0
glyph-u1F647.2.M.png	u1F647.2.M	0260124c181803e00ff00ff01ff81ff81ff81ff80ff007e203c000000e700ff0	7fe3fcfff00000007e01e00001f0000007fe000000	b4c8669976901f007c04b730b692e6527760f330fb249e4e8f9cc33cd8e4d8c0
glyph-u1F469_u1F91D_u1F468.55.png	u1F469_u1F91D_u1F468.55	1c7816301f780c3016381e7c1e7c3ef43db65f7e1c7814781078107816783e6c	7fe1fcffe0000000fe0000003ff00000d3fe000000	f8d06cf1f260d870647178f978a4f8a4d924b96af879246824c8244964d964d8
glyph-u1F9D1_u1F9B2.4.png	u1F9D1_u1F9B2.4	018007e01ff01ff81ff83ff83ffc3ff83bdc3fdc3ffc1ff80ff00e7007e00180	7fe078ffc00000000000000007f000000000000000	26085f04b8627c106c8179616699ef18f690f490f96074c0b8c2b8c05c840f08
