glyph-u1F939.2.png	person-juggling_medium-light-skin-tone_1f939-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u26F9.3.W.png	woman-bouncing-ball-medium-skin-tone_26f9-1f3fd-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F6B0.png	potable-water_1f6b0.png	-1	-1	-1	0
glyph-u1F9CF.5.W.png	deaf-woman-dark-skin-tone_1f9cf-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F9CF.1.M.png	deaf-man-light-skin-tone_1f9cf-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u3297.png	japanese-congratulations-button_3297-fe0f.png	-1	-1	-1	0
glyph-u1F51E.png	no-one-under-eighteen_1f51e.png	-1	-1	-1	0
glyph-u1F468_u1F9B1.1.png	man-light-skin-tone-curly-hair_1f468-1f3fb-200d-1f9b1.png	-1	-1	-1	0
glyph-u1F64E.3.png	person-pouting_medium-skin-tone_1f64e-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F379.png	tropical-drink_1f379.png	-1	-1	-1	0
glyph-u1F469_u1F3A8.5.png	woman-artist-dark-skin-tone_1f469-1f3ff-200d-1f3a8.png	-1	-1	-1	0
glyph-u1F682.png	locomotive_1f682.png	-1	-1	-1	0
glyph-u1F46E.3.W.png	woman-police-officer-medium-skin-tone_1f46e-1f3fd-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F9D3.1.png	older-person_light-skin-tone_1f9d3-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F934.5.png	prince_dark-skin-tone_1f934-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F4B0.png	money-bag_1f4b0.png	-1	-1	-1	0
glyph-u1F988.png	shark_1f988.png	-1	-1	-1	0
glyph-u1F64C.4.png	raising-hands_medium-dark-skin-tone_1f64c-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F4C8.png	chart-increasing_1f4c8.png	-1	-1	-1	0
glyph-u1F4C4.png	page-facing-up_1f4c4.png	-1	-1	-1	0
glyph-u1F46E.3.M.png	man-police-officer-medium-skin-tone_1f46e-1f3fd-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F327.png	cloud-with-rain_1f327-fe0f.png	-1	-1	-1	0
glyph-u1F469_u1F9B3.4.png	woman-medium-dark-skin-tone-white-hair_1f469-1f3fe-200d-1f9b3.png	-1	-1	-1	0
glyph-u1F9D1_u1F373.1.png	cook-light-skin-tone_1f9d1-1f3fb-200d-1f373.png	-1	-1	-1	0
glyph-u1F4CB.png	clipboard_1f4cb.png	-1	-1	-1	0
glyph-u1F3B4.png	flower-playing-cards_1f3b4.png	-1	-1	-1	0
glyph-u1F469_u1F393.2.png	woman-student-medium-light-skin-tone_1f469-1f3fc-200d-1f393.png	-1	-1	-1	0
glyph-u1F468_u2696.2.png	man-judge-medium-light-skin-tone_1f468-1f3fc-200d-2696-fe0f.png	-1	-1	-1	0
glyph-u1F487.2.M.png	man-getting-haircut-medium-light-skin-tone_1f487-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F645.1.M.png	man-gesturing-no-light-skin-tone_1f645-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F471.0.W.png	woman-blond-hair_1f471-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F3C7.4.png	horse-racing_medium-dark-skin-tone_1f3c7-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u26D1.png	rescue-workers-helmet_26d1-fe0f.png	-1	-1	-1	0
glyph-u1F455.png	t-shirt_1f455.png	-1	-1	-1	0
glyph-u1F50A.png	speaker-high-volume_1f50a.png	-1	-1	-1	0
glyph-u1F1FC_u1F1F8.png	flag-samoa_1f1fc-1f1f8.png	-1	-1	-1	0
glyph-u1F532.png	black-square-button_1f532.png	-1	-1	-1	0
glyph-u1F9D1_u1F91D_u1F9D1.51.png	people-holding-hands-dark-skin-tone-light-skin-tone_1f9d1-1f3ff-200d-1f91d-200d-1f9d1-1f3fb.png	-1	-1	-1	0
glyph-u1F1E8_u1F1FB.png	flag-cape-verde_1f1e8-1f1fb.png	-1	-1	-1	0
glyph-u1F9CE.3.M.png	man-kneeling-medium-skin-tone_1f9ce-1f3fd-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F3C3.3.M.png	man-running-medium-skin-tone_1f3c3-1f3fd-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F557.png	eight-oclock_1f557.png	-1	-1	-1	0
glyph-u1F9D1_u1F3ED.0.png	factory-worker_1f9d1-200d-1f3ed.png	-1	-1	-1	0
glyph-u1F9D6.5.M.png	man-in-steamy-room-dark-skin-tone_1f9d6-1f3ff-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F4C0.png	dvd_1f4c0.png	-1	-1	-1	0
glyph-u1F3C4.5.png	person-surfing_dark-skin-tone_1f3c4-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F469_u1F52C.2.png	woman-scientist-medium-light-skin-tone_1f469-1f3fc-200d-1f52c.png	-1	-1	-1	0
glyph-u1F37E.png	bottle-with-popping-cork_1f37e.png	-1	-1	-1	0
glyph-u1F3CC.4.png	person-golfing_medium-dark-skin-tone_1f3cc-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F466.3.png	boy_medium-skin-tone_1f466-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F469_u1F4BC.4.png	woman-office-worker-medium-dark-skin-tone_1f469-1f3fe-200d-1f4bc.png	-1	-1	-1	0
glyph-u1F590.3.png	hand-with-fingers-splayed_medium-skin-tone_1f590-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F575.2.png	detective_medium-light-skin-tone_1f575-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F469_u1F9B0.4.png	woman-medium-dark-skin-tone-red-hair_1f469-1f3fe-200d-1f9b0.png	-1	-1	-1	0
glyph-u1F469_u1F9B3.2.png	woman-medium-light-skin-tone-white-hair_1f469-1f3fc-200d-1f9b3.png	-1	-1	-1	0
glyph-u1F1F5_u1F1F3.png	flag-pitcairn-islands_1f1f5-1f1f3.png	-1	-1	-1	0
glyph-u1F1EA_u1F1F7.png	flag-eritrea_1f1ea-1f1f7.png	-1	-1	-1	0
glyph-u1F9D4.1.png	person-beard_light-skin-tone_1f9d4-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F44D.2.png	thumbs-up_medium-light-skin-tone_1f44d-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F91F.1.png	love-you-gesture_light-skin-tone_1f91f-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F468.52.png	woman-and-man-holding-hands-dark-skin-tone-medium-light-skin-tone_1f469-1f3ff-200d-1f91d-200d-1f468-1f3fc.png	-1	-1	-1	0
glyph-u1F9B9.1.png	supervillain_light-skin-tone_1f9b9-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F64C.0.png	raising-hands_1f64c.png	-1	-1	-1	0
glyph-u1F482.5.W.png	woman-guard-dark-skin-tone_1f482-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F1F3_u1F1F1.png	flag-netherlands_1f1f3-1f1f1.png	-1	-1	-1	0
glyph-u1F6E2.png	oil-drum_1f6e2-fe0f.png	-1	-1	-1	0
glyph-u1F4B2.png	heavy-dollar-sign_1f4b2.png	-1	-1	-1	0
glyph-u1F3CB.3.png	person-lifting-weights_medium-skin-tone_1f3cb-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F578.png	spider-web_1f578-fe0f.png	-1	-1	-1	0
glyph-u1F6B5.1.png	person-mountain-biking_light-skin-tone_1f6b5-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F5FC.png	tokyo-tower_1f5fc.png	-1	-1	-1	0
glyph-u1F6EB.png	airplane-departure_1f6eb.png	-1	-1	-1	0
glyph-u1F475.2.png	old-woman_medium-light-skin-tone_1f475-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F7EB.png	large-brown-square_1f7eb.png	-1	-1	-1	0
glyph-u1F9D7.1.png	person-climbing_light-skin-tone_1f9d7-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F64B.3.M.png	man-raising-hand-medium-skin-tone_1f64b-1f3fd-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F930.2.png	pregnant-woman_medium-light-skin-tone_1f930-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F9DD.1.png	elf_light-skin-tone_1f9dd-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F9CF.3.M.png	deaf-man-medium-skin-tone_1f9cf-1f3fd-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F46E.4.W.png	woman-police-officer-medium-dark-skin-tone_1f46e-1f3fe-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F93E.4.M.png	man-playing-handball-medium-dark-skin-tone_1f93e-1f3fe-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1FA94.png	diya-lamp_1fa94.png	-1	-1	-1	0
glyph-u1F9D6.1.W.png	woman-in-steamy-room-light-skin-tone_1f9d6-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F5DE.png	rolled-up-newspaper_1f5de-fe0f.png	-1	-1	-1	0
glyph-u1F64B.0.png	person-raising-hand_1f64b.png	-1	-1	-1	0
glyph-u1F3A3.png	fishing-pole_1f3a3.png	-1	-1	-1	0
glyph-u1F9D9.2.png	mage_medium-light-skin-tone_1f9d9-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F9D6.0.png	person-in-steamy-room_1f9d6.png	-1	-1	-1	0
glyph-u1F4A0.png	diamond-with-a-dot_1f4a0.png	-1	-1	-1	0
glyph-u2747.png	sparkle_2747-fe0f.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F468.23.png	woman-and-man-holding-hands-medium-light-skin-tone-medium-skin-tone_1f469-1f3fc-200d-1f91d-200d-1f468-1f3fd.png	-1	-1	-1	0
glyph-u1F939.1.png	person-juggling_light-skin-tone_1f939-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F608.png	smiling-face-with-horns_1f608.png	-1	-1	-1	0
glyph-u2615.png	hot-beverage_2615.png	-1	-1	-1	0
glyph-u270D.5.png	writing-hand_dark-skin-tone_270d-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F9D8.3.M.png	man-in-lotus-position-medium-skin-tone_1f9d8-1f3fd-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F46E.0.M.png	man-police-officer_1f46e-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F405.png	tiger_1f405.png	-1	-1	-1	0
glyph-u1F9F7.png	safety-pin_1f9f7.png	-1	-1	-1	0
glyph-u1F1F1_u1F1F7.png	flag-liberia_1f1f1-1f1f7.png	-1	-1	-1	0
glyph-u1F642.png	slightly-smiling-face_1f642.png	-1	-1	-1	0
glyph-u1F94D.png	lacrosse_1f94d.png	-1	-1	-1	0
glyph-u1F937.1.M.png	man-shrugging-light-skin-tone_1f937-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F6D5.png	hindu-temple_1f6d5.png	-1	-1	-1	0
glyph-u1F1F1_u1F1E7.png	flag-lebanon_1f1f1-1f1e7.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F469.35.png	women-holding-hands-medium-skin-tone-dark-skin-tone_1f469-1f3fd-200d-1f91d-200d-1f469-1f3ff.png	-1	-1	-1	0
glyph-u1F492.png	wedding_1f492.png	-1	-1	-1	0
glyph-u1F97D.png	goggles_1f97d.png	-1	-1	-1	0
glyph-u1F54B.png	kaaba_1f54b.png	-1	-1	-1	0
glyph-u1F469_u2695.3.png	woman-health-worker-medium-skin-tone_1f469-1f3fd-200d-2695-fe0f.png	-1	-1	-1	0
glyph-u1F9DA.1.M.png	man-fairy-light-skin-tone_1f9da-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F9B9.1.M.png	man-supervillain-light-skin-tone_1f9b9-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F9CE.4.M.png	man-kneeling-medium-dark-skin-tone_1f9ce-1f3fe-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F37B.png	clinking-beer-mugs_1f37b.png	-1	-1	-1	0
glyph-u1F91F.4.png	love-you-gesture_medium-dark-skin-tone_1f91f-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F4A2.png	anger-symbol_1f4a2.png	-1	-1	-1	0
glyph-u1F519.png	back-arrow_1f519.png	-1	-1	-1	0
glyph-u1F9D1_u1F3A8.0.png	artist_1f9d1-200d-1f3a8.png	-1	-1	-1	0
glyph-u1F939.1.M.png	man-juggling-light-skin-tone_1f939-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F442.3.png	ear_medium-skin-tone_1f442-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F63F.png	crying-cat_1f63f.png	-1	-1	-1	0
glyph-u1F64D.0.W.png	woman-frowning_1f64d-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F1FD_u1F1F0.png	flag-kosovo_1f1fd-1f1f0.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F469.15.png	women-holding-hands-light-skin-tone-dark-skin-tone_1f469-1f3fb-200d-1f91d-200d-1f469-1f3ff.png	-1	-1	-1	0
glyph-u1F318.png	waning-crescent-moon_1f318.png	-1	-1	-1	0
glyph-u1F478.2.png	princess_medium-light-skin-tone_1f478-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F468_u1F692.3.png	man-firefighter-medium-skin-tone_1f468-1f3fd-200d-1f692.png	-1	-1	-1	0
glyph-u1F634.png	sleeping-face_1f634.png	-1	-1	-1	0
glyph-u1F91B.2.png	left-facing-fist_medium-light-skin-tone_1f91b-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F9D2.4.png	child_medium-dark-skin-tone_1f9d2-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F46A.WB.png	family_1f46a.png	-1	-1	-1	0
glyph-u1F64B.4.W.png	woman-raising-hand-medium-dark-skin-tone_1f64b-1f3fe-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F9CE.0.png	person-kneeling_1f9ce.png	-1	-1	-1	0
glyph-u1F469_u1F9B1.2.png	woman-medium-light-skin-tone-curly-hair_1f469-1f3fc-200d-1f9b1.png	-1	-1	-1	0
glyph-u1F6B5.3.W.png	woman-mountain-biking-medium-skin-tone_1f6b5-1f3fd-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F481.2.png	person-tipping-hand_medium-light-skin-tone_1f481-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F1F1_u1F1FE.png	flag-libya_1f1f1-1f1fe.png	-1	-1	-1	0
glyph-u1F646.2.png	person-gesturing-ok_medium-light-skin-tone_1f646-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F64E.3.W.png	woman-pouting-medium-skin-tone_1f64e-1f3fd-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F9DD.1.W.png	woman-elf-light-skin-tone_1f9dd-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F1EE_u1F1E8.png	flag-canary-islands_1f1ee-1f1e8.png	-1	-1	-1	0
glyph-u26C8.png	cloud-with-lightning-and-rain_26c8-fe0f.png	-1	-1	-1	0
glyph-u1F3E4.png	post-office_1f3e4.png	-1	-1	-1	0
glyph-u1F468_u1F4BB.0.png	man-technologist_1f468-200d-1f4bb.png	-1	-1	-1	0
glyph-u1F3FD.png	medium-skin-tone_1f3fd.png	-1	-1	-1	0
glyph-u1F414.png	chicken_1f414.png	-1	-1	-1	0
glyph-u1F937.1.W.png	woman-shrugging-light-skin-tone_1f937-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F1F3_u1F1F5.png	flag-nepal_1f1f3-1f1f5.png	-1	-1	-1	0
glyph-u2652.png	aquarius_2652.png	-1	-1	-1	0
glyph-u1F9D1_u2696.1.png	judge-light-skin-tone_1f9d1-1f3fb-200d-2696-fe0f.png	-1	-1	-1	0
glyph-u1F575.4.W.png	woman-detective-medium-dark-skin-tone_1f575-1f3fe-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u0035_u20E3.png	keycap-digit-five_35-fe0f-20e3.png	-1	-1	-1	0
glyph-u1F47C.2.png	baby-angel_medium-light-skin-tone_1f47c-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F44A.3.png	oncoming-fist_medium-skin-tone_1f44a-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F64D.2.W.png	woman-frowning-medium-light-skin-tone_1f64d-1f3fc-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F926.0.W.png	woman-facepalming_1f926-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F468_u1F52C.1.png	man-scientist-light-skin-tone_1f468-1f3fb-200d-1f52c.png	-1	-1	-1	0
glyph-u1F1E8_u1F1E8.png	flag-cocos-keeling-islands_1f1e8-1f1e8.png	-1	-1	-1	0
glyph-u1F9D1_u1F9AF.1.png	person-with-white-cane-light-skin-tone_1f9d1-1f3fb-200d-1f9af.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F469.34.png	women-holding-hands-medium-skin-tone-medium-dark-skin-tone_1f469-1f3fd-200d-1f91d-200d-1f469-1f3fe.png	-1	-1	-1	0
glyph-u1F3B9.png	musical-keyboard_1f3b9.png	-1	-1	-1	0
glyph-u1F91E.1.png	crossed-fingers_light-skin-tone_1f91e-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F468.43.png	woman-and-man-holding-hands-medium-dark-skin-tone-medium-skin-tone_1f469-1f3fe-200d-1f91d-200d-1f468-1f3fd.png	-1	-1	-1	0
glyph-u1F192.png	cool-button_1f192.png	-1	-1	-1	0
glyph-u1F938.2.W.png	woman-cartwheeling-medium-light-skin-tone_1f938-1f3fc-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F550.png	one-oclock_1f550.png	-1	-1	-1	0
glyph-u1F9D3.0.png	older-person_1f9d3.png	-1	-1	-1	0
glyph-u1F1F8_u1F1F2.png	flag-san-marino_1f1f8-1f1f2.png	-1	-1	-1	0
glyph-u1F3FA.png	amphora_1f3fa.png	-1	-1	-1	0
glyph-u1F250.png	japanese-bargain-button_1f250.png	-1	-1	-1	0
glyph-u1F9DB.4.png	vampire_medium-dark-skin-tone_1f9db-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F473.1.W.png	woman-wearing-turban-light-skin-tone_1f473-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F3CC.2.png	person-golfing_medium-light-skin-tone_1f3cc-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F9B8.5.png	superhero_dark-skin-tone_1f9b8-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F9CE.5.W.png	woman-kneeling-dark-skin-tone_1f9ce-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u26B0.png	coffin_26b0-fe0f.png	-1	-1	-1	0
glyph-u1F926.1.png	person-facepalming_light-skin-tone_1f926-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F3CB.4.W.png	woman-lifting-weights-medium-dark-skin-tone_1f3cb-1f3fe-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F468.32.png	woman-and-man-holding-hands-medium-skin-tone-medium-light-skin-tone_1f469-1f3fd-200d-1f91d-200d-1f468-1f3fc.png	-1	-1	-1	0
glyph-u1F9A1.png	badger_1f9a1.png	-1	-1	-1	0
glyph-u1F1F8_u1F1F8.png	flag-south-sudan_1f1f8-1f1f8.png	-1	-1	-1	0
glyph-u1F9F1.png	brick_1f9f1.png	-1	-1	-1	0
glyph-u1F468_u1F4BB.2.png	man-technologist-medium-light-skin-tone_1f468-1f3fc-200d-1f4bb.png	-1	-1	-1	0
glyph-u1F553.png	four-oclock_1f553.png	-1	-1	-1	0
glyph-u26F9.3.M.png	man-bouncing-ball-medium-skin-tone_26f9-1f3fd-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F307.png	sunset_1f307.png	-1	-1	-1	0
glyph-u1F611.png	expressionless-face_1f611.png	-1	-1	-1	0
glyph-u1F432.png	dragon-face_1f432.png	-1	-1	-1	0
glyph-u1F477.5.png	construction-worker_dark-skin-tone_1f477-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F48D.png	ring_1f48d.png	-1	-1	-1	0
glyph-u1F9DC.1.png	merperson_light-skin-tone_1f9dc-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F473.1.M.png	man-wearing-turban-light-skin-tone_1f473-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F93E.1.png	person-playing-handball_light-skin-tone_1f93e-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F348.png	melon_1f348.png	-1	-1	-1	0
glyph-u1F9D1_u2695.2.png	health-worker-medium-light-skin-tone_1f9d1-1f3fc-200d-2695-fe0f.png	-1	-1	-1	0
glyph-u1F202.png	japanese-service-charge-button_1f202-fe0f.png	-1	-1	-1	0
glyph-u1F575.0.M.png	man-detective_1f575-fe0f-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F94A.png	boxing-glove_1f94a.png	-1	-1	-1	0
glyph-u1F1F2_u1F1E6.png	flag-morocco_1f1f2-1f1e6.png	-1	-1	-1	0
glyph-u1F596.0.png	vulcan-salute_1f596.png	-1	-1	-1	0
glyph-u1F1F0_u1F1EE.png	flag-kiribati_1f1f0-1f1ee.png	-1	-1	-1	0
glyph-u1F468_u1F680.5.png	man-astronaut-dark-skin-tone_1f468-1f3ff-200d-1f680.png	-1	-1	-1	0
glyph-u1F1F3_u1F1EB.png	flag-norfolk-island_1f1f3-1f1eb.png	-1	-1	-1	0
glyph-u1F93D.0.png	person-playing-water-polo_1f93d.png	-1	-1	-1	0
glyph-u1F354.png	hamburger_1f354.png	-1	-1	-1	0
glyph-u1F1F8_u1F1ED.png	flag-st-helena_1f1f8-1f1ed.png	-1	-1	-1	0
glyph-u1F1E6_u1F1F7.png	flag-argentina_1f1e6-1f1f7.png	-1	-1	-1	0
glyph-u1F4E8.png	incoming-envelope_1f4e8.png	-1	-1	-1	0
glyph-u1F469.5.png	woman_dark-skin-tone_1f469-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F468_u1F527.4.png	man-mechanic-medium-dark-skin-tone_1f468-1f3fe-200d-1f527.png	-1	-1	-1	0
glyph-u1F49F.png	heart-decoration_1f49f.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F469.51.png	women-holding-hands-dark-skin-tone-light-skin-tone_1f469-1f3ff-200d-1f91d-200d-1f469-1f3fb.png	-1	-1	-1	0
glyph-u1F468_u1F9B1.5.png	man-dark-skin-tone-curly-hair_1f468-1f3ff-200d-1f9b1.png	-1	-1	-1	0
glyph-u1F64B.5.W.png	woman-raising-hand-dark-skin-tone_1f64b-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F469_u1F4BC.2.png	woman-office-worker-medium-light-skin-tone_1f469-1f3fc-200d-1f4bc.png	-1	-1	-1	0
glyph-u1F4D6.png	open-book_1f4d6.png	-1	-1	-1	0
glyph-u1F1EB_u1F1EF.png	flag-fiji_1f1eb-1f1ef.png	-1	-1	-1	0
glyph-u1F468_u1F9AF.5.png	man-with-white-cane-dark-skin-tone_1f468-1f3ff-200d-1f9af.png	-1	-1	-1	0
glyph-u1F469_u1F692.0.png	woman-firefighter_1f469-200d-1f692.png	-1	-1	-1	0
glyph-u1F9D6.2.W.png	woman-in-steamy-room-medium-light-skin-tone_1f9d6-1f3fc-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F49E.png	revolving-hearts_1f49e.png	-1	-1	-1	0
glyph-u1F37C.png	baby-bottle_1f37c.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F469.13.png	women-holding-hands-light-skin-tone-medium-skin-tone_1f469-1f3fb-200d-1f91d-200d-1f469-1f3fd.png	-1	-1	-1	0
glyph-u26F9.4.M.png	man-bouncing-ball-medium-dark-skin-tone_26f9-1f3fe-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F9C6.png	falafel_1f9c6.png	-1	-1	-1	0
glyph-u1F482.5.png	guard_dark-skin-tone_1f482-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F31B.png	first-quarter-moon-face_1f31b.png	-1	-1	-1	0
glyph-u1F1EC_u1F1EE.png	flag-gibraltar_1f1ec-1f1ee.png	-1	-1	-1	0
glyph-u1F6AD.png	no-smoking_1f6ad.png	-1	-1	-1	0
glyph-u1F468_u1F373.1.png	man-cook-light-skin-tone_1f468-1f3fb-200d-1f373.png	-1	-1	-1	0
glyph-u1F9B5.0.png	leg_1f9b5.png	-1	-1	-1	0
glyph-u1F469_u1F3A8.2.png	woman-artist-medium-light-skin-tone_1f469-1f3fc-200d-1f3a8.png	-1	-1	-1	0
glyph-u1F646.0.M.png	man-gesturing-ok_1f646-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F469_u1F527.1.png	woman-mechanic-light-skin-tone_1f469-1f3fb-200d-1f527.png	-1	-1	-1	0
glyph-u1F936.4.png	mrs-claus_medium-dark-skin-tone_1f936-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F9DD.3.W.png	woman-elf-medium-skin-tone_1f9dd-1f3fd-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F6D1.png	stop-sign_1f6d1.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F468.42.png	woman-and-man-holding-hands-medium-dark-skin-tone-medium-light-skin-tone_1f469-1f3fe-200d-1f91d-200d-1f468-1f3fc.png	-1	-1	-1	0
glyph-u1F938.3.M.png	man-cartwheeling-medium-skin-tone_1f938-1f3fd-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F6FA.png	auto-rickshaw_1f6fa.png	-1	-1	-1	0
glyph-u26F2.png	fountain_26f2.png	-1	-1	-1	0
glyph-u1F926.2.M.png	man-facepalming-medium-light-skin-tone_1f926-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F9FF.png	nazar-amulet_1f9ff.png	-1	-1	-1	0
glyph-u1F378.png	cocktail-glass_1f378.png	-1	-1	-1	0
glyph-u1F90E.png	brown-heart_1f90e.png	-1	-1	-1	0
glyph-u1F456.png	jeans_1f456.png	-1	-1	-1	0
glyph-u1F408.png	cat_1f408.png	-1	-1	-1	0
glyph-u1F4B1.png	currency-exchange_1f4b1.png	-1	-1	-1	0
glyph-u1F468_u1F9B1.4.png	man-medium-dark-skin-tone-curly-hair_1f468-1f3fe-200d-1f9b1.png	-1	-1	-1	0
glyph-u1F3C4.4.M.png	man-surfing-medium-dark-skin-tone_1f3c4-1f3fe-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F95F.png	dumpling_1f95f.png	-1	-1	-1	0
glyph-u1F9D1_u1F9B3.5.png	person-dark-skin-tone-white-hair_1f9d1-1f3ff-200d-1f9b3.png	-1	-1	-1	0
glyph-u1F457.png	dress_1f457.png	-1	-1	-1	0
glyph-u1F622.png	crying-face_1f622.png	-1	-1	-1	0
glyph-u1F565.png	ten-thirty_1f565.png	-1	-1	-1	0
glyph-u1F40D.png	snake_1f40d.png	-1	-1	-1	0
glyph-u1F50F.png	locked-with-pen_1f50f.png	-1	-1	-1	0
glyph-u1F368.png	ice-cream_1f368.png	-1	-1	-1	0
glyph-u1F482.4.M.png	man-guard-medium-dark-skin-tone_1f482-1f3fe-200d-2642-fe0f.png	-1	-1	-1	0
